0.00188704 , -408.955 , -2.15799
0.00189003 , -409.22 , -2.15876
0.00189303 , -409.485 , -2.15952
0.00189602 , -409.75 , -2.16029
0.00189902 , -410.015 , -2.16105
0.00190202 , -410.28 , -2.16181
0.00190501 , -410.545 , -2.16258
0.00190801 , -410.81 , -2.16334
0.001911 , -411.075 , -2.16411
0.001914 , -411.34 , -2.16487
0.00191699 , -411.605 , -2.16563
0.00191999 , -411.87 , -2.1664
0.00192298 , -412.135 , -2.16716
0.00192598 , -412.4 , -2.16792
0.00192897 , -412.665 , -2.16869
0.00193197 , -412.93 , -2.16945
0.00193496 , -413.195 , -2.17021
0.00193796 , -413.46 , -2.17097
0.00194095 , -413.725 , -2.17173
0.00194395 , -413.99 , -2.17249
0.00194694 , -414.255 , -2.17326
0.00194994 , -414.52 , -2.17402
0.00195294 , -414.785 , -2.17478
0.00195593 , -415.05 , -2.17554
0.00195893 , -415.315 , -2.1763
0.00196192 , -415.58 , -2.17706
0.00196492 , -415.845 , -2.17782
0.00196791 , -416.11 , -2.17858
0.00197091 , -416.375 , -2.17934
0.0019739 , -416.64 , -2.1801
0.0019769 , -416.905 , -2.18085
0.00197989 , -417.17 , -2.18161
0.00198289 , -417.435 , -2.18237
0.00198588 , -417.7 , -2.18313
0.00198888 , -417.965 , -2.18389
0.00199187 , -418.23 , -2.18465
0.00199487 , -418.495 , -2.1854
0.00199786 , -418.76 , -2.18616
0.00200086 , -419.025 , -2.18692
0.00200386 , -419.29 , -2.18767
0.00200685 , -419.555 , -2.18843
0.00200985 , -419.82 , -2.18919
0.00201284 , -420.085 , -2.18994
0.00201584 , -420.35 , -2.1907
0.00201883 , -420.615 , -2.19145
0.00202183 , -420.88 , -2.19221
0.00202482 , -421.145 , -2.19296
0.00202782 , -421.41 , -2.19372
0.00203081 , -421.675 , -2.19447
0.00203381 , -421.94 , -2.19523
0.0020368 , -422.205 , -2.19598
0.0020398 , -422.47 , -2.19674
0.00204279 , -422.735 , -2.19749
0.00204579 , -423 , -2.19824
0.00204878 , -423.265 , -2.199
0.00205178 , -423.53 , -2.19975
0.00205478 , -423.795 , -2.2005
0.00205777 , -424.059 , -2.20126
0.00206077 , -424.324 , -2.20201
0.00206376 , -424.589 , -2.20276
0.00206676 , -424.854 , -2.20351
0.00206975 , -425.119 , -2.20426
0.00207275 , -425.384 , -2.20502
0.00207574 , -425.649 , -2.20577
0.00207874 , -425.914 , -2.20652
0.00208173 , -426.179 , -2.20727
0.00208473 , -426.444 , -2.20802
0.00208772 , -426.709 , -2.20877
0.00209072 , -426.974 , -2.20952
0.00209371 , -427.239 , -2.21027
0.00209671 , -427.503 , -2.21102
0.0020997 , -427.768 , -2.21177
0.0021027 , -428.033 , -2.21252
0.0021057 , -428.298 , -2.21327
0.00210869 , -428.563 , -2.21401
0.00211169 , -428.828 , -2.21476
0.00211468 , -429.093 , -2.21551
0.00211768 , -429.357 , -2.21626
0.00212067 , -429.622 , -2.21701
0.00212367 , -429.887 , -2.21775
0.00212666 , -430.152 , -2.2185
0.00212966 , -430.417 , -2.21925
0.00213265 , -430.682 , -2.21999
0.00213565 , -430.946 , -2.22074
0.00213864 , -431.211 , -2.22149
0.00214164 , -431.476 , -2.22223
0.00214463 , -431.741 , -2.22298
0.00214763 , -432.006 , -2.22372
0.00215063 , -432.27 , -2.22447
0.00215362 , -432.535 , -2.22521
0.00215662 , -432.8 , -2.22596
0.00215961 , -433.065 , -2.2267
0.00216261 , -433.329 , -2.22745
0.0021656 , -433.594 , -2.22819
0.0021686 , -433.859 , -2.22894
0.00217159 , -434.124 , -2.22968
0.00217459 , -434.388 , -2.23042
0.00217758 , -434.653 , -2.23117
0.00218058 , -434.918 , -2.23191
0.00218357 , -435.183 , -2.23265
0.00218657 , -435.447 , -2.23339
0.00218956 , -435.712 , -2.23413
0.00219256 , -435.977 , -2.23488
0.00219555 , -436.241 , -2.23562
